25, 1216, 0.0028528046874999997, 0.0005105319148936171, 0.00038925234375, 0.00038925234375, 0.000170177304964539, 0.0006153978723404255, 0.0006163106382978724, 2.1520567375886525e-05, 4.6140425531914896e-05, 4.6140425531914896e-05, 4.808085106382979e-05, 0, 0
25, 1408, 0.002970401141400709, 0.0005105319148936171, 0.00044730234375, 0.00044730234375, 0.000170177304964539, 0.0006153978723404255, 0.0006163106382978724, 2.3017021276595747e-05, 4.6140425531914896e-05, 4.6140425531914896e-05, 4.808085106382979e-05, 0, 0
25, 1536, 0.0030487983045212764, 0.0005105319148936171, 0.00048600234375, 0.00048600234375000006, 0.000170177304964539, 0.0006153978723404255, 0.0006163106382978724, 2.401418439716312e-05, 4.6140425531914896e-05, 4.6140425531914896e-05, 4.808085106382979e-05, 0, 0
25, 1600, 0.003087996176861702, 0.0005105319148936171, 0.00050535234375, 0.00050535234375, 0.000170177304964539, 0.0006153978723404255, 0.0006163106382978724, 2.4512056737588652e-05, 4.6140425531914896e-05, 4.6140425531914896e-05, 4.808085106382979e-05, 0, 0
25, 1280, 0.0028920039782801416, 0.0005105319148936171, 0.00040860234375, 0.00040860234375, 0.000170177304964539, 0.0006153978723404255, 0.0006163106382978724, 2.201985815602837e-05, 4.6140425531914896e-05, 4.6140425531914896e-05, 4.808085106382979e-05, 0, 0
25, 1472, 0.0030095990137411345, 0.0005105319148936171, 0.00046665234375, 0.00046665234375, 0.000170177304964539, 0.0006153978723404255, 0.0006163106382978724, 2.3514893617021277e-05, 4.6140425531914896e-05, 4.6140425531914896e-05, 4.808085106382979e-05, 0, 0
25, 1152, 0.002813606815159574, 0.0005105319148936171, 0.00036990234375, 0.00036990234375000006, 0.000170177304964539, 0.0006153978723404255, 0.0006163106382978724, 2.102269503546099e-05, 4.6140425531914896e-05, 4.6140425531914896e-05, 4.808085106382979e-05, 0, 0
25, 1728, 0.0031663933399822693, 0.0005105319148936171, 0.00054405234375, 0.00054405234375, 0.000170177304964539, 0.0006153978723404255, 0.0006163106382978724, 2.550921985815603e-05, 4.6140425531914896e-05, 4.6140425531914896e-05, 4.808085106382979e-05, 0, 0
25, 1792, 0.003205592630762411, 0.0005105319148936171, 0.00056340234375, 0.00056340234375, 0.000170177304964539, 0.0006153978723404255, 0.0006163106382978724, 2.6008510638297873e-05, 4.6140425531914896e-05, 4.6140425531914896e-05, 4.808085106382979e-05, 0, 0
25, 1344, 0.002931201850620567, 0.0005105319148936171, 0.00042795234375000003, 0.00042795234375000003, 0.000170177304964539, 0.0006153978723404255, 0.0006163106382978724, 2.2517730496453903e-05, 4.6140425531914896e-05, 4.6140425531914896e-05, 4.808085106382979e-05, 0, 0
25, 1664, 0.003127195467641844, 0.0005105319148936171, 0.00052470234375, 0.00052470234375, 0.000170177304964539, 0.0006153978723404255, 0.0006163106382978724, 2.5011347517730496e-05, 4.6140425531914896e-05, 4.6140425531914896e-05, 4.808085106382979e-05, 0, 0
25, 1856, 0.0032447905031028367, 0.0005105319148936171, 0.00058275234375, 0.00058275234375, 0.000170177304964539, 0.0006153978723404255, 0.0006163106382978724, 2.6506382978723404e-05, 4.6140425531914896e-05, 4.6140425531914896e-05, 4.808085106382979e-05, 0, 0
